time,x,y,z
121539,-3.62190,-0.25966,11.94269
121589,-2.25890,0.08809,10.94531
121639,-0.71718,0.15118,9.09189
121689,0.65855,0.36563,10.85197
121739,0.83212,1.11929,11.47432
121790,2.91565,0.37791,8.87843
121841,-0.75795,0.40628,9.24794
121890,0.59181,0.76334,9.91675
121939,-0.78152,-0.60466,9.83884
121989,-1.56444,0.71347,12.04755
122040,0.38669,-0.00189,8.81105
122090,-2.27493,0.68784,10.58621
122152,0.93924,-0.45502,8.22713
122189,-0.55737,-1.29134,7.52802
122240,0.80304,0.23756,9.39903
122291,-1.70703,-0.26913,8.90538
122340,0.76015,0.53986,8.77693
122391,-2.68987,1.72073,13.67581
122438,-0.02066,1.67014,6.97299
122490,-2.78741,0.97969,11.01440
122540,2.05524,0.19266,8.00102
122590,-0.49290,1.34032,13.26328
122641,-0.36345,-0.52991,8.04866
122690,0.33899,-0.22394,9.34399
122741,1.19666,-0.07246,8.60272
122790,-0.18503,0.29977,9.34590
122840,-1.83405,0.63435,10.48824
122891,2.58922,-1.57927,6.15707
122940,0.55551,0.48836,5.68340
122990,1.32210,0.51686,7.40898
123040,1.88033,1.06895,14.07158
123090,-8.63950,0.54398,19.32364
123159,5.07837,0.57596,2.91194
123189,-2.04695,1.07468,12.17072
123241,0.45259,-0.47675,9.49745
123291,1.61186,0.02591,6.46469
123340,1.27321,0.83124,12.35944
123391,0.62236,1.05562,10.91905
123439,-2.50008,1.75078,10.01373
123489,-0.51463,2.78192,7.06029
123539,0.52713,-0.29561,10.77713
123589,1.95027,-1.99750,8.86029
123639,3.58649,0.43991,9.27658
123690,-2.99623,-0.23071,11.86523
123740,-2.20474,1.14421,11.06982
123790,0.42737,-1.71565,10.43585
123840,2.90694,-0.15379,9.34985
123891,0.59616,0.62772,7.59668
123940,0.46846,0.78152,10.13577
123991,-1.30409,1.51671,8.30962
124040,0.16766,0.70628,8.53380
124089,0.51404,0.00626,9.27275
124150,3.11983,0.28735,13.62480
124190,0.99364,1.05945,4.69804
124241,-2.03169,0.21461,5.56335
124291,3.87456,-1.79953,13.73477
124341,0.70345,-2.32239,7.15422
124389,4.34076,1.51456,11.42621
124439,2.60478,-1.88860,7.07527
124490,3.08928,-0.91496,6.71265
124540,3.66396,0.62782,9.65393
124590,-0.88710,1.05829,9.72787
124640,4.36812,4.28474,10.12326
124691,2.74658,0.93314,10.70291
124740,3.91278,-1.53847,6.69907
124790,2.29245,0.46042,8.52922
124840,-2.29411,-1.03928,12.56377
124891,1.53740,0.08315,7.49670
124940,4.23744,-0.68002,6.25499
124990,0.59955,-0.01810,8.93294
125040,-0.41016,0.78349,7.29083
125091,0.56810,2.19011,9.54034
125148,2.49461,1.58571,9.10056
125190,-1.76591,0.98924,13.24068
125239,-1.82678,0.75381,10.02719
125290,0.92569,-1.42491,8.28302
125339,1.16335,0.21756,9.73483
125389,4.56509,-0.01862,10.50017
125438,0.37350,-1.08185,12.44899
125488,3.26985,-5.01338,12.72780
125539,0.38127,-4.92455,11.78471
125589,-3.80894,0.24438,12.92555
125639,-1.71071,0.07719,6.79935
125690,1.59325,0.78944,7.56175
125740,0.88147,2.07655,9.54059
125791,-1.71814,1.45467,7.64040
125839,-0.58281,2.24983,9.35139
125890,-1.13350,0.54359,8.60515
125940,-2.03423,0.88374,10.78505
125989,1.58618,-0.75206,11.18384
126039,1.18684,-0.97728,11.43916
126090,3.45465,-2.42006,11.72420
126139,3.45465,-2.42006,11.72420
126191,-2.40359,-1.78299,10.67159
126238,3.33823,0.81567,5.08891
126288,3.18921,1.32454,6.51237
126340,1.01321,2.40985,7.66534
126389,-0.25505,2.04822,6.30849
126439,-0.70465,2.66214,9.14690
126490,0.23384,4.48238,8.88016
126539,0.15288,1.04179,8.07968
126590,4.63559,-3.82735,10.71304
126641,2.95233,-3.55060,14.64201
126690,0.58160,-3.01593,8.33330
126739,-2.73026,0.32385,11.81467
126791,2.49474,2.32005,9.22408
126841,-2.21004,-0.23883,10.84576
126890,1.22110,-3.25060,10.81969
126939,-0.51350,1.25600,9.72403
126990,-1.16370,3.58905,10.00017
127039,-1.91698,0.69673,9.19679
127091,-0.78943,2.30719,5.26283
127140,-0.44440,0.95175,8.71906
127202,-0.26671,-0.83539,10.80161
127240,-0.88737,0.02388,15.23944
127289,0.90370,0.12068,10.98656
127341,0.72183,3.51930,9.90808
127391,0.51210,1.00835,10.55615
127439,1.58585,-3.69783,8.63268
127489,1.59160,-1.67615,7.89426
127539,0.92799,1.51706,9.31851
127590,-0.02864,2.56657,15.01880
127643,-2.86470,2.39468,10.48029
127689,-2.46312,1.42564,9.22227
127738,-2.82320,1.06046,7.29640
127790,1.69897,3.79201,7.01953
127840,1.16248,0.06839,6.97771
127891,0.98244,-1.52484,11.20583
127940,2.62415,-1.95107,8.27782
127992,-2.78749,-0.82784,10.21725
128040,0.17529,-3.86169,13.94156
128091,0.33891,-6.12245,6.52975
128140,4.76334,-3.33496,11.19095
128206,2.80792,0.55630,8.48608
128239,2.87054,-0.45116,7.47144
128289,4.49161,-0.70555,6.16537
128339,4.95232,1.29942,2.94585
128389,-7.04544,2.85773,12.14995
128439,6.33302,3.08221,-1.53261
128490,-0.00500,2.76878,11.85789
128540,0.36281,3.37805,11.56773
128593,-1.73503,0.24730,15.75941
128641,-1.12617,1.87195,4.29187
128690,-10.84294,-0.50633,10.00365
128740,-5.98643,-1.16264,16.18782
128791,-3.39319,-0.04355,13.60417
128842,0.43282,-3.86226,12.33383
128890,0.92155,-2.51463,6.99020
128942,0.08391,0.47757,6.68323
128991,-3.73387,-0.55463,11.30275
129042,3.41327,-0.60081,12.23247
129092,0.35924,-1.03410,10.56091
129140,0.67194,0.35458,9.52922
129190,1.58615,0.29826,11.32822
129257,3.09642,-0.31725,8.55869
129289,2.95047,-3.10597,12.08812
129340,0.10367,-3.80168,11.34554
129390,4.88261,-0.89232,3.17348
129439,-1.30249,-0.43849,12.47339
129490,0.46268,-0.09285,4.86256
129539,1.66841,4.29839,9.34354
129589,-1.98524,6.55046,10.81734
129640,1.95227,6.22218,5.36043
129691,3.33099,0.15884,8.41115
129740,-1.62053,-0.76341,11.18903
129791,6.93791,-1.69244,8.76756
129841,0.36731,-2.93637,10.43089
129891,-1.44765,-1.50932,11.61780
129940,0.09033,-0.86951,8.12421
129991,-0.21240,-0.60043,7.83060
130040,-0.40254,0.60716,10.74516
130090,-1.87137,1.67052,7.00920
130140,-1.95490,1.93158,7.20370
130191,0.34496,3.28604,5.84633
130259,-0.56210,1.16238,9.78848
130289,3.47649,-0.88402,6.87836
130340,4.66771,-2.50264,8.21892
130389,-0.10744,2.32974,7.61818
130439,0.50322,-3.37727,12.38757
130491,2.95084,-3.33060,7.81226
130540,3.22972,-0.04399,9.54434
130591,1.72719,0.27020,6.99841
130640,-0.66154,2.87682,8.46832
130689,-1.10263,2.11278,10.91612
130742,-2.08434,1.29427,14.12666
130789,1.12408,2.11639,11.56317
130838,2.03860,-0.38922,10.06592
130888,-0.33446,-1.41095,18.12819
130938,0.74120,-1.18579,9.38486
130990,0.39558,0.09833,8.19713
131040,4.49300,-1.32903,6.99847
131090,0.56090,-2.06563,7.86029
131140,3.47545,-1.17632,10.22559
131190,2.11758,-2.18350,13.25029
131254,0.41634,-4.04906,10.59990
131290,-2.78844,-0.57448,12.36534
131340,1.41801,-1.13878,8.73360
131390,-0.18181,1.54445,10.29138
131439,0.21826,2.39648,7.10468
131490,-2.72050,2.01741,10.50084
131540,2.15530,-1.56194,7.91055
131591,1.66487,-0.99203,5.88974
131641,2.57350,1.54724,7.94104
131690,-3.42661,1.15697,12.24973
131742,6.24571,0.10292,5.47763
131793,-3.99869,1.47374,14.65260
131840,-1.97620,-0.12192,10.54726
131891,2.50813,-0.97342,7.63748
131939,4.26700,0.79683,6.50722
131990,0.45192,2.22313,11.44135
132040,-4.01796,-0.18152,13.24922
132092,-0.42671,-1.55635,7.49388
132141,2.24239,0.28313,7.31987
132190,1.90584,1.92848,8.91463
132239,-0.90060,2.00743,10.81937
132304,-0.37265,0.63057,7.28905
132339,0.73653,0.80899,10.66528
132388,2.64014,-0.71019,9.68962
132443,1.51932,-1.58163,10.95233
132489,0.30002,-0.56857,13.23683
132540,1.03384,-2.16429,9.18231
132591,0.51262,-0.39102,9.27138
132640,3.17584,-0.14764,7.52444
132690,0.95906,1.93678,3.39096
132740,6.31659,2.94576,5.88196
132789,-4.83734,2.33752,15.38304
132841,-0.77846,1.61830,9.66133
132890,5.18631,-2.10704,6.47760
132940,-9.76649,0.78055,19.69435
132990,-3.39908,-1.66597,8.78651
133040,3.55463,-2.59697,9.72049
133089,5.29974,-6.60754,1.95694
133140,-4.26741,-1.24774,8.40390
133191,0.50027,0.57591,5.99454
133239,-1.47672,1.08308,7.82962
133304,-2.47668,2.67497,10.53027
133339,-5.24034,2.88853,13.39995
133391,-3.35487,2.46379,13.58398
133439,-1.12732,0.30478,8.57053
133489,1.83357,-2.43138,11.33476
133539,3.62694,-4.34669,5.95137
133592,1.71352,-2.03307,7.74580
133640,1.37050,-0.68048,6.69688
133691,0.48909,-0.73645,8.51158
133740,-1.17075,3.21202,10.60736
133790,-1.25696,3.80846,6.84920
133840,-1.71021,1.59952,11.91246
133891,0.98276,0.57466,7.79819
133940,0.10751,0.21065,9.95607
133991,1.68396,-1.10855,8.82338
134040,-0.29234,-2.07297,14.22430
134090,1.29294,-3.64690,7.63557
134140,-3.64145,-2.19751,6.26604
134190,0.40646,1.39824,5.53500
134240,-4.12634,2.63826,8.50517
